sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,firstq,lastq,volume_cf,time_secs,time_days,time_weeks,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_meters,runoff_ratio,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha
1900,2020-01-23T17:27:00Z,ZIE,83.12,6.95,20.6,0.968,0.114,0.001,0.223,0.02,4.7,0.85,2020-01-23T17:30:00Z,230,0.41,0.38,5881.200000000001,15000,0.17361111111111113,0.0248015873015873,0,0.39208000000000004,0.008123628089304271,0.38,0.41,166537.0405764,0,0.0021596122039754685,0.023245849802371543,0,0,13842.55881271037,1157.43243200598,3430.6630358738403,161.20785527795522,18.9852226257096,0.1665370405764,37.1377600485372,3.330740811528,782.72409070908,141.55648448994,13.842558812710369,1.1574324320059801,3.43066303587384,0.16120785527795523,0.0189852226257096,1.665370405764e-4,0.0371377600485372,0.003330740811528,0.78272409070908,0.14155648448994,0.5471367119648367,0.0457483174705921,0.13559932948117945,0.006371851987270957,7.504040563521582e-4,6.582491722387352e-6,0.0014678956540923795,1.3164983444774705e-4,0.030937711095220553,0.005595117964029248
1859,2020-01-23T21:35:00Z,ZIE,82.84,6.8,15.6,0.585,0.119,0.101,0.249,0,4.243,0.37,2020-01-23T21:40:00Z,231,0.38,0.24,45192.6,152400,1.763888888888889,0.251984126984127,20.066,0.29653937007874015,0.038924732593901896,0.24,0.38,1279711.9397322,0.06583333544,0.016594996002411367,0.17862687747035572,3.9670594334842844,5076697.999999999,106011.33708741545,8702.041190178961,19963.50625982232,748.631484743337,152.28572082813182,129.25090591295222,318.6482729933178,0,5429.817760283725,473.493417700914,106.01133708741546,8.70204119017896,19.96350625982232,0.748631484743337,0.1522857208281318,0.1292509059129522,0.3186482729933178,0,5.429817760283726,0.47349341770091397,4.190171426380058,0.3439541972402751,0.7890713936688664,0.02959017726258249,0.006019198451704814,0.005108731459009969,0.012594793398945368,0,0.21461730277801286,0.018715154849838496
1905,2020-01-25T16:00:00Z,ZIE,105.2,6.89,12,0.216,0.056,0,0.241,0.01,6.671,0.16,2020-01-25T16:00:00Z,232,0.24,0.247,5070,21600,0.25,0.03571428571428571,13.969999999999999,0.23472222222222222,0.0032655002776744656,0.229,0.247,143566.41429,0.0458333348,0.0018617346585995413,0.020039525691699606,24.61861822698051,3534409.9999999995,15103.186783308,989.1725944580998,1722.79697148,31.010345486639995,8.03971920024,0,34.59950584388999,1.4356641428999999,957.7315497285899,22.970626286399998,15.103186783307999,0.9891725944580998,1.7227969714799998,0.031010345486639994,0.008039719200239999,0,0.034599505843889995,0.0014356641429,0.95773154972859,0.0229706262864,0.5969639044785771,0.039097731006249005,0.06809474195573122,0.0012257053552031617,3.17775462460079e-4,0,0.0013675694009442686,5.6745618296442684e-5,0.03785500196555692,9.079298927430829e-4
1908,2020-01-25T22:00:00Z,ZIE,103.2,6.92,18.3,0.51,0.094,0,0.276,0.01,7.545,0.42,2020-01-25T22:00:00Z,233,0.25,0.814,10529.4,21600,0.25,0.03571428571428571,12.446,0.48747222222222225,0.22203197789135962,0.25,0.814,298159.4088018,0.04083333464,0.003866459351924657,0.04161818181818182,10.560911398091868,3148838,30770.05098834576,2063.2631089084557,5456.31718107294,152.061298488918,28.0269844273692,0,82.29199682929679,2.9815940880180003,2249.6127394095806,125.22695169675599,30.770050988345762,2.0632631089084557,5.45631718107294,0.152061298488918,0.0280269844273692,0,0.08229199682929679,0.002981594088018,2.2496127394095806,0.125226951696756,1.2162075489464728,0.08155190153788362,0.21566471071434545,0.006010328003514545,0.0011077859457458183,0,0.0032526480960196357,1.1784956869636364e-4,0.08891749958140635,0.004949681885247272
1911,2020-01-26T04:00:00Z,ZIE,92.93,6.95,20.3,0.42,0.061,0.016,0.273,0,10.409,0.34,2020-01-26T04:00:00Z,234,0.82,1.45,23550,21600,0.25,0.03571428571428571,0.254,1.0902777777777777,0.1947591349203437,0.82,1.45,666861.74685,8.333333600000001e-4,0.00864770240828781,0.09308300395256917,0.0963647129208965,64262,61971.4621347705,4634.6891406075,13537.293461055002,280.081933677,40.67856655785,10.6697879496,182.05325689005002,0,6941.36392296165,226.73299392900003,61.971462134770505,4.634689140607501,13.537293461055,0.280081933677,0.040678566557849995,0.010669787949600001,0.18205325689005003,0,6.94136392296165,0.226732993929,2.449464906512668,0.18318929409515813,0.5350708877887351,0.011070432161146245,0.0016078484805474307,4.2173074899604746e-4,0.007195780904745061,0,0.2743622103937411,0.008961778416166008
1913,2020-01-26T10:00:00Z,ZIE,89.33,6.97,22.3,0.341,0.07,0.03,0.257,0.01,12.549,0.24,2020-01-26T10:00:00Z,235,1.48,1.87,38388,21600,0.25,0.03571428571428571,0,1.7772222222222223,0.11560057120746446,1.48,1.9,1087027.122636,0,0.014096305734579723,0.1517312252964427,0,0,97104.13286507387,7576.57904477292,24240.7048347828,370.676248818876,76.09189858452001,32.610813679079996,279.365970517452,10.870271226359998,13641.103361959164,260.88650943263997,97.10413286507388,7.576579044772919,24.240704834782797,0.370676248818876,0.07609189858452,0.032610813679079996,0.279365970517452,0.01087027122636,13.641103361959162,0.26088650943263997,3.838108018382367,0.2994695274613802,0.9581306258807429,0.01465123513118087,0.0030075849242893284,0.001288964967552569,0.011042133222033675,4.296549891841897e-4,0.5391740459272396,0.010311719740420552
1916,2020-01-26T16:00:00Z,ZIE,88.81,6.94,22.7,0.338,0.061,0.022,0.26,0.01,10.662,0.26,2020-01-26T16:00:00Z,236,1.88,1.59,37230,21600,0.25,0.03571428571428571,0,1.7236111111111112,0.07849122891045227,1.59,1.88,1054236.2138099999,0,0.013671081132083023,0.14715415019762845,0,0,93626.7181484661,7316.3993238414,23931.162053486994,356.33184026778,64.30840904240999,23.193196703819993,274.10141559059997,10.5423621381,11240.26651164222,274.10141559059997,93.6267181484661,7.3163993238414,23.931162053486997,0.35633184026778003,0.06430840904240999,0.023193196703819995,0.2741014155906,0.0105423621381,11.24026651164222,0.2741014155906,3.700660796382059,0.28918574402535174,0.9458957333394069,0.014084262461177076,0.0025418343495023712,9.16727142443478e-4,0.010834048047059288,4.1669415565612645e-4,0.44427930876056204,0.010834048047059288
1919,2020-01-26T22:00:00Z,ZIE,92.63,6.93,25.1,0.237,0.043,0.036,0.254,0.01,9.245,0.16,2020-01-26T22:00:00Z,237,1.57,1.26,30450,21600,0.25,0.03571428571428571,2.794,1.4097222222222223,0.09533358308325593,1.26,1.57,862247.99115,0.00916666696,0.01118142413300908,0.12035573122529644,0.8198121143565922,706882,79870.0314202245,5975.3785786695,21642.424577865,204.35277390254998,37.076663619449995,31.040927681399996,219.0109897521,8.622479911500001,7971.48267818175,137.95967858400002,79.8700314202245,5.9753785786695,21.642424577865,0.20435277390255,0.037076663619449994,0.0310409276814,0.21901098975209998,0.008622479911500001,7.97148267818175,0.13795967858400002,3.156918237953538,0.23618097148891304,0.8554318014966403,0.008077184739231224,0.0014654807754723317,0.0012269141376047429,0.008656560859766798,3.408094826679842e-4,0.3150783667265514,0.0054529517226877475
1922,2020-01-27T04:00:00Z,ZIE,91.82,6.92,27.4,0.219,0.059,0,0.246,0.01,7.903,0.16,2020-01-27T04:00:00Z,238,1.25,1.03,24498,21600,0.25,0.03571428571428571,1.778,1.1341666666666668,0.06634864623443987,1.03,1.25,693706.1178059999,0.00583333352,0.008995813740901689,0.0968300395256917,0.6484497887586654,449834.00000000006,63696.09573694691,4800.44633521752,19007.547627884396,151.921639799514,40.928660950554,0,170.65170498027598,6.9370611780599996,5482.359449020817,110.99297884895999,63.69609573694691,4.8004463352175195,19.007547627884396,0.151921639799514,0.040928660950553995,0,0.17065170498027596,0.0069370611780599995,5.482359449020817,0.11099297884895999,2.5176322425670716,0.18974096186630512,0.751286467505312,0.006004807897213992,0.0016177336344092488,0,0.0067451266790622905,2.741921414252964e-4,0.21669404936841172,0.004387074262804743
1925,2020-01-27T10:00:00Z,ZIE,91.48,6.96,28.5,0.198,0.045,0.016,0.23,0.01,8.28,0.14,2020-01-27T10:00:00Z,239,1.03,0.887,20623.2,21600,0.25,0.03571428571428571,1.016,0.9547777777777777,0.04117218972011576,0.887,1.03,583983.9990504,0.0033333334400000004,0.00757296374974952,0.08151462450592886,0.44016233936287524,257048,53422.856233130595,4064.528633390784,16643.5439729364,115.62883181197921,26.279279957268,9.3437439848064,134.316319781592,5.839839990503999,4835.387512137311,81.75775986705601,53.422856233130595,4.0645286333907835,16.6435439729364,0.11562883181197921,0.026279279957267997,0.009343743984806401,0.134316319781592,0.0058398399905039994,4.835387512137311,0.08175775986705601,2.1115753451830273,0.1606533056676199,0.6578475878630987,0.004570309557785739,0.0010387067176785769,3.6931794406349413e-4,0.0053089454459127276,2.3082371503968378e-4,0.19112203605285813,0.0032315320105555734
1928,2020-01-27T16:00:00Z,ZIE,93.27,7.03,27,0.234,0.014,0.018,0.254,0.01,9.209,0.2,2020-01-27T16:00:00Z,240,0.882,0.787,18081,21600,0.25,0.03571428571428571,2.794,0.8370833333333333,0.02957834632680757,0.787,0.882,511996.910607,0.00916666696,0.006639452536910909,0.07146640316205534,1.3806359649443192,706882,47753.95185231489,3599.3382815672103,13823.916586389,119.80727708203801,7.167956748498,9.215944390926,130.04721529417802,5.11996910607,4714.979549779863,102.39938212140001,47.75395185231489,3.5993382815672104,13.823916586389,0.119807277082038,0.007167956748498,0.009215944390925998,0.130047215294178,0.005119969106069999,4.714979549779863,0.10239938212140001,1.8875079783523672,0.1422663352398107,0.546399865074664,0.004735465497313755,2.833184485572332e-4,3.6426657671644264e-4,0.005140206138109803,2.0237032039802368e-4,0.18636282805454005,0.004047406407960474
1933,2020-01-27T22:00:00Z,ZIE,80.68,6.91,25.6,0.18,0.047,0,0.246,0.01,8.3,0.13,2020-01-27T22:00:00Z,241,0.782,0.717,16054.8,21600,0.25,0.03571428571428571,3.81,0.7432777777777778,0.022394656392109163,0.712,0.787,454621.31521559996,0.0125000004,0.005895419644355802,0.06345770750988142,2.1202901835779135,963930,36678.8477115946,3141.433288139796,11638.305669519359,81.831836738808,21.367201815133196,0,111.83684354303759,4.546213152156,3773.35691628948,59.100770978027995,36.67884771159461,3.1414332881397957,11.63830566951936,0.08183183673880799,0.0213672018151332,0,0.11183684354303758,0.004546213152156,3.77335691628948,0.059100770978027996,1.4497568265452414,0.12416732364188915,0.4600120817991842,0.0032344599501505132,8.445534314281897e-4,0,0.004420428598539035,1.796922194528063e-4,0.14914454214582926,0.002335998852886482
1936,2020-01-28T04:00:00Z,ZIE,79.66,6.94,22.4,0.209,0.052,0.014,0.227,0.01,8.074,0.14,2020-01-28T04:00:00Z,242,0.717,0.676,14928,21600,0.25,0.03571428571428571,5.08,0.6911111111111111,0.010932984895725318,0.676,0.717,422713.892016,0.016666667200000002,0.005481651870527407,0.05900395256916996,3.0404461271263568,1285240,33673.388637994554,2933.6344105910403,9468.7911811584,88.347203431344,21.981122384832002,5.917994488224,95.956053487632,4.227138920160001,3412.991964137184,59.17994488224001,33.673388637994556,2.9336344105910404,9.4687911811584,0.088347203431344,0.021981122384832002,0.005917994488224,0.095956053487632,0.00422713892016,3.4129919641371838,0.05917994488224001,1.330963977786346,0.11595392927237314,0.37426052099440316,0.003491984325349565,8.688190665941503e-4,2.3391282562150196e-4,0.003792729386862925,1.6708058972964427e-4,0.13490086814771476,0.00233912825621502
1939,2020-01-28T10:00:00Z,ZIE,78.29,6.71,21.5,0.18,0.03,0.01,0.244,0.02,7.535,0.14,2020-01-28T10:00:00Z,243,0.676,0.776,15210,21600,0.25,0.03571428571428571,0,0.7041666666666667,0.03389353077758981,0.676,0.776,430699.24287,0,0.005585203975798624,0.060118577075098815,0,0,33719.4437242923,2889.9919196577002,9260.033721705,77.5258637166,12.9209772861,4.3069924287,105.09061526028,8.6139848574,3245.31879502545,60.2978940018,33.7194437242923,2.8899919196577004,9.260033721705001,0.0775258637166,0.0129209772861,0.0043069924287,0.10509061526028,0.0086139848574,3.24531879502545,0.06029789400180001,1.3327843369285493,0.11422892963073915,0.36600923801205537,0.003064263388007905,5.107105646679842e-4,1.7023685488932804e-4,0.004153779259299605,3.404737097786561e-4,0.1282734701591087,0.002383315968450593
1942,2020-01-28T16:00:00Z,ZIE,86.22,6.91,19.5,0.158,0.034,0,0.319,0.02,8.146,0.12,2020-01-28T16:00:00Z,244,0.782,0.814,17284.8,21600,0.25,0.03571428571428571,0,0.8002222222222223,0.012409929460168116,0.782,0.82,489451.0370256,0,0.006347083082240898,0.0683193675889328,0,0,42200.468412347225,3382.106665846896,9544.2952219992,77.33326385004479,16.6413352588704,0,156.1348808111664,9.789020740511999,3987.068147610538,58.734124443072,42.20046841234723,3.3821066658468957,9.5442952219992,0.0773332638500448,0.0166413352588704,0,0.1561348808111664,0.009789020740512,3.987068147610538,0.058734124443071994,1.668002704045345,0.13368010536944253,0.37724487043475097,0.003056650745061059,6.577602869118736e-4,0,0.0061713391624966946,3.869178158305138e-4,0.1575916263877683,0.0023215068949830825
1945,2020-01-28T22:00:00Z,ZIE,94.22,6.74,18.5,0.198,0.041,0,0.249,0.01,8.706,0.16,2020-01-28T22:00:00Z,245,0.814,0.798,17426.4,21600,0.25,0.03571428571428571,0,0.8067777777777778,0.006957467154528917,0.793,0.82,493460.7025608,0,0.006399079458504744,0.06887905138339921,0,0,46493.867395278576,3325.925135259792,9129.022997374801,97.7052191070384,20.231888804992803,0,122.87171493763921,4.934607025608,4296.068876494325,78.953712409728,46.49386739527857,3.325925135259792,9.1290229973748,0.0977052191070384,0.0202318888049928,0,0.12287171493763921,0.004934607025608,4.296068876494325,0.078953712409728,1.8377022685880857,0.13145949151224473,0.360830948512838,0.0038618663678671302,7.996793994068301e-4,0,0.004856589523226846,1.9504375595288535e-4,0.169805093932582,0.0031207000952461657
1947,2020-01-29T04:00:00Z,ZIE,94.54,6.85,18.4,0.205,0.045,0,0.263,0.01,9.684,0.16,2020-01-29T04:00:00Z,246,0.798,0.771,16882.8,21600,0.25,0.03571428571428571,0,0.7816111111111111,0.009399932455008937,0.765,0.798,478067.66453159996,0,0.006199466251322354,0.06673043478260869,0,0,45196.51700481746,3274.7635020414596,8796.445027381438,98.00387122897799,21.513044903921998,0,125.7317957718108,4.7806766453159995,4629.607263324014,76.49082632505599,45.196517004817466,3.2747635020414596,8.79644502738144,0.09800387122897798,0.021513044903922,0,0.1257317957718108,0.004780676645316,4.629607263324014,0.076490826325056,1.7864235970283582,0.1294372925708087,0.34768557420479995,0.003873670799564347,8.503179803921739e-4,0,0.00496963619651426,1.8895955119826085e-4,0.1829884293803958,0.0030233528191721737
1949,2020-01-29T10:00:00Z,ZIE,93.86,6.95,19,0.141,0.014,0,0.254,0.02,6.652,0.13,2020-01-29T10:00:00Z,247,0.765,0.712,16383,22200,0.2569444444444445,0.0367063492063492,0,0.7379729729729729,0.01647976281936676,0.707,0.765,463914.904401,0,0.00601593666900124,0.06475494071146246,0,0,43543.05292707786,3224.20858558695,8814.383183619,65.412001520541,6.494808661614,0,117.834385717854,9.278298088020001,3085.9619440754523,60.30893757213,43.54305292707786,3.22420858558695,8.814383183619,0.065412001520541,0.006494808661614,0,0.11783438571785401,0.009278298088020002,3.085961944075452,0.06030893757213,1.7210692856552514,0.12743907452912845,0.34839459223790514,0.00258545460555498,2.5671180480687746e-4,0,0.0046574856014962055,3.6673114972411074e-4,0.12197478039823921,0.0023837524732067193
1951,2020-01-29T16:00:00Z,ZIE,96.04,7.01,18.3,0.194,0.036,0.008,0.257,0.01,7.672,0.15,2020-01-29T16:00:00Z,247,0.765,0.712,16383,22200,0.2569444444444445,0.0367063492063492,0,0.7379729729729729,0.01647976281936676,0.707,0.765,463914.904401,0,0.00601593666900124,0.06475494071146246,0,0,44554.38741867204,3252.0434798510096,8489.6427505383,89.99949145379401,16.700936558436,3.7113192352080002,119.226130431057,4.639149044010001,3559.155146564472,69.58723566014999,44.55438741867204,3.2520434798510096,8.4896427505383,0.089999491453794,0.016700936558436,0.003711319235208,0.119226130431057,0.004639149044010001,3.559155146564472,0.06958723566014999,1.7610429809751795,0.12853926797830076,0.3355590019975612,0.0035572921523238737,6.601160695033991e-4,1.4669245988964427e-4,0.004712495273954822,1.8336557486205537e-4,0.14067806903416885,0.0027504836229308295
